  0.1000000E-03  0.1000000E+07         300          17
 -0.9023833487E+00  0.1539074634E-01  0.2236726179E+01 -0.2422150874E-01  0.1807171657E+01 -0.9992490895E-02
 -0.9023740105E+00  0.1599492060E-01  0.2236676277E+01 -0.2518694243E-01  0.1807140823E+01 -0.1039972504E-01
 -0.9023639247E+00  0.1662281213E-01  0.2236620465E+01 -0.2619066442E-01  0.1807105824E+01 -0.1082345332E-01
 -0.9023530316E+00  0.1727535197E-01  0.2236561284E+01 -0.2723345334E-01  0.1807069016E+01 -0.1126348446E-01
 -0.9023412664E+00  0.1795350771E-01  0.2236497883E+01 -0.2831675946E-01  0.1807029723E+01 -0.1172042689E-01
 -0.9023285594E+00  0.1865828491E-01  0.2236429686E+01 -0.2944279155E-01  0.1806987581E+01 -0.1219550853E-01
 -0.9023148352E+00  0.1939072863E-01  0.2236356344E+01 -0.3061440912E-01  0.1806942320E+01 -0.1269051785E-01
 -0.9023000123E+00  0.2015192493E-01  0.2236278391E+01 -0.3182992340E-01  0.1806894898E+01 -0.1320290900E-01
 -0.9022840028E+00  0.2094300250E-01  0.2236200994E+01 -0.3309417917E-01  0.1806850591E+01 -0.1373631568E-01
 -0.9022667117E+00  0.2176513437E-01  0.2236126914E+01 -0.3441062043E-01  0.1806812225E+01 -0.1429296226E-01
 -0.9022480364E+00  0.2261953958E-01  0.2236051185E+01 -0.3577521494E-01  0.1806774660E+01 -0.1486841601E-01
 -0.9022278661E+00  0.2350748506E-01  0.2235969485E+01 -0.3719377461E-01  0.1806734091E+01 -0.1546692329E-01
 -0.9022060812E+00  0.2443028744E-01  0.2235879787E+01 -0.3866813756E-01  0.1806689044E+01 -0.1608938661E-01
 -0.9021825523E+00  0.2538931505E-01  0.2235778915E+01 -0.4020340285E-01  0.1806636987E+01 -0.1673953747E-01
 -0.9021571398E+00  0.2638598996E-01  0.2235670317E+01 -0.4179970832E-01  0.1806580919E+01 -0.1741603080E-01
 -0.9021296930E+00  0.2742179001E-01  0.2235553100E+01 -0.4345787003E-01  0.1806520237E+01 -0.1811822145E-01
 -0.9021000491E+00  0.2849825111E-01  0.2235427678E+01 -0.4517944246E-01  0.1806455592E+01 -0.1884637896E-01
 -0.9020680321E+00  0.2961696941E-01  0.2235299650E+01 -0.4695767788E-01  0.1806393011E+01 -0.1959300692E-01
 -0.9020334520E+00  0.3077960378E-01  0.2235165789E+01 -0.4880472083E-01  0.1806329598E+01 -0.2036851718E-01
 -0.9019961037E+00  0.3198787814E-01  0.2235022856E+01 -0.5072702794E-01  0.1806262944E+01 -0.2117725626E-01
 -0.9019557656E+00  0.3324358414E-01  0.2234867552E+01 -0.5272301619E-01  0.1806189777E+01 -0.2201621405E-01
 -0.9019121984E+00  0.3454858374E-01  0.2234695955E+01 -0.5480370503E-01  0.1806107561E+01 -0.2289460504E-01
 -0.9018651435E+00  0.3590481199E-01  0.2234520980E+01 -0.5695847999E-01  0.1806029602E+01 -0.2380038464E-01
 -0.9018143217E+00  0.3731427991E-01  0.2234338229E+01 -0.5919008047E-01  0.1805951844E+01 -0.2473457996E-01
 -0.9017594315E+00  0.3877907745E-01  0.2234150409E+01 -0.6149854525E-01  0.1805876914E+01 -0.2569459407E-01
 -0.9017001473E+00  0.4030137662E-01  0.2233927524E+01 -0.6386325007E-01  0.1805774881E+01 -0.2665894443E-01
 -0.9016361172E+00  0.4188343468E-01  0.2233660979E+01 -0.6629834845E-01  0.1805638704E+01 -0.2763932393E-01
 -0.9015669613E+00  0.4352759751E-01  0.2233365944E+01 -0.6883522746E-01  0.1805483493E+01 -0.2866472559E-01
 -0.9014922693E+00  0.4523630308E-01  0.2233042824E+01 -0.7150972247E-01  0.1805310933E+01 -0.2976783528E-01
 -0.9014115981E+00  0.4701208505E-01  0.2232701214E+01 -0.7429313429E-01  0.1805130592E+01 -0.3091855123E-01
 -0.9013244689E+00  0.4885757656E-01  0.2232345027E+01 -0.7718493105E-01  0.1804946480E+01 -0.3211443637E-01
 -0.9012303649E+00  0.5077551409E-01  0.2231963147E+01 -0.8018093022E-01  0.1804748450E+01 -0.3334835785E-01
 -0.9011287276E+00  0.5276874157E-01  0.2231554067E+01 -0.8328451107E-01  0.1804535618E+01 -0.3462115046E-01
 -0.9010189540E+00  0.5484021456E-01  0.2231119993E+01 -0.8650941819E-01  0.1804309287E+01 -0.3594341730E-01
 -0.9009003927E+00  0.5699300464E-01  0.2230664153E+01 -0.8986901527E-01  0.1804073416E+01 -0.3732537755E-01
 -0.9007723403E+00  0.5923030395E-01  0.2230170599E+01 -0.9336492776E-01  0.1803812782E+01 -0.3876548576E-01
 -0.9006340371E+00  0.6155542999E-01  0.2229636324E+01 -0.9699463434E-01  0.1803522239E+01 -0.4025896761E-01
 -0.9004846623E+00  0.6397183043E-01  0.2229066829E+01 -0.1007458299E+00  0.1803206949E+01 -0.4179039685E-01
 -0.9003233297E+00  0.6648308832E-01  0.2228461596E+01 -0.1046335978E+00  0.1802868275E+01 -0.4337088146E-01
 -0.9001490821E+00  0.6909292736E-01  0.2227849216E+01 -0.1086901814E+00  0.1802535348E+01 -0.4502892171E-01
 -0.8999608856E+00  0.7180521741E-01  0.2227217196E+01 -0.1129206503E+00  0.1802196106E+01 -0.4676565190E-01
 -0.8997576234E+00  0.7462398025E-01  0.2226503813E+01 -0.1173604695E+00  0.1801790838E+01 -0.4861827002E-01
 -0.8995380897E+00  0.7755339556E-01  0.2225748878E+01 -0.1219584365E+00  0.1801358328E+01 -0.5052925230E-01
 -0.8993009817E+00  0.8059780707E-01  0.2224959071E+01 -0.1267211780E+00  0.1800905120E+01 -0.5249991205E-01
 -0.8990448927E+00  0.8376172903E-01  0.2224173773E+01 -0.1316868634E+00  0.1800473590E+01 -0.5456247150E-01
 -0.8987683032E+00  0.8704985291E-01  0.2223402207E+01 -0.1368480274E+00  0.1800075654E+01 -0.5670553240E-01
 -0.8984695720E+00  0.9046705433E-01  0.2222565862E+01 -0.1421231038E+00  0.1799632643E+01 -0.5884764234E-01
 -0.8981469266E+00  0.9401840033E-01  0.2221666237E+01 -0.1475854170E+00  0.1799150518E+01 -0.6105739560E-01
 -0.8977984528E+00  0.9770915685E-01  0.2220725614E+01 -0.1531941906E+00  0.1798656734E+01 -0.6329404914E-01
 -0.8974220828E+00  0.1015447965E+00  0.2219671266E+01 -0.1589910755E+00  0.1798089388E+01 -0.6559267386E-01
 -0.8970155834E+00  0.1055310069E+00  0.2218493572E+01 -0.1650135412E+00  0.1797444242E+01 -0.6798262860E-01
 -0.8965765429E+00  0.1096736986E+00  0.2217215538E+01 -0.1712649057E+00  0.1796746188E+01 -0.7045998505E-01
 -0.8961023560E+00  0.1139790145E+00  0.2215842009E+01 -0.1777424511E+00  0.1796000951E+01 -0.7302224612E-01
 -0.8955902095E+00  0.1184533386E+00  0.2214335938E+01 -0.1844428081E+00  0.1795173935E+01 -0.7566162710E-01
 -0.8950370643E+00  0.1231033053E+00  0.2212705509E+01 -0.1913629678E+00  0.1794279423E+01 -0.7836867361E-01
 -0.8944396386E+00  0.1279358096E+00  0.2210925876E+01 -0.1984888097E+00  0.1793297909E+01 -0.8112667034E-01
 -0.8937943875E+00  0.1329580172E+00  0.2208989923E+01 -0.2059085750E+00  0.1792238817E+01 -0.8401215659E-01
 -0.8930974826E+00  0.1381773750E+00  0.2206860665E+01 -0.2135717062E+00  0.1791067536E+01 -0.8696379763E-01
 -0.8923447887E+00  0.1436016222E+00  0.2204517914E+01 -0.2215578804E+00  0.1789769594E+01 -0.9004893061E-01
 -0.8915318399E+00  0.1492388019E+00  0.2201985573E+01 -0.2298789001E+00  0.1788376224E+01 -0.9327557205E-01
 -0.8906538127E+00  0.1550972730E+00  0.2199240361E+01 -0.2384840862E+00  0.1786880871E+01 -0.9659824515E-01
 -0.8897054973E+00  0.1611857224E+00  0.2196245293E+01 -0.2474112074E+00  0.1785248394E+01 -0.1000413166E+00
 -0.8886812669E+00  0.1675131780E+00  0.2193010737E+01 -0.2567277088E+00  0.1783496397E+01 -0.1036587242E+00
 -0.8875750445E+00  0.1740890222E+00  0.2189506041E+01 -0.2664411235E+00  0.1781605654E+01 -0.1074527746E+00
 -0.8863802664E+00  0.1809230057E+00  0.2185668951E+01 -0.2763866668E+00  0.1779507883E+01 -0.1112529954E+00
 -0.8850898435E+00  0.1880252618E+00  0.2181578342E+01 -0.2867670532E+00  0.1777311989E+01 -0.1152416098E+00
 -0.8836961191E+00  0.1954063219E+00  0.2177110372E+01 -0.2975357251E+00  0.1774915150E+01 -0.1193810955E+00
 -0.8821908238E+00  0.2030771305E+00  0.2172062888E+01 -0.3085845210E+00  0.1772167829E+01 -0.1235937911E+00
 -0.8805650260E+00  0.2110490620E+00  0.2166685288E+01 -0.3198454173E+00  0.1769264611E+01 -0.1278049219E+00
 -0.8788090793E+00  0.2193339370E+00  0.2160952156E+01 -0.3313633005E+00  0.1766168939E+01 -0.1320238567E+00
 -0.8769125648E+00  0.2279440405E+00  0.2154929986E+01 -0.3433395261E+00  0.1762993976E+01 -0.1364239856E+00
 -0.8748642299E+00  0.2368921395E+00  0.2148426407E+01 -0.3557868731E+00  0.1759572173E+01 -0.1410125674E+00
 -0.8726519208E+00  0.2461915022E+00  0.2141367898E+01 -0.3686716961E+00  0.1755835040E+01 -0.1457561063E+00
 -0.8702625112E+00  0.2558559178E+00  0.2133651572E+01 -0.3815892475E+00  0.1751664808E+01 -0.1502821381E+00
 -0.8676818237E+00  0.2658997166E+00  0.2125681094E+01 -0.3948673540E+00  0.1747503770E+01 -0.1548510663E+00
 -0.8648945460E+00  0.2763377915E+00  0.2117222854E+01 -0.4085947985E+00  0.1743152465E+01 -0.1595903703E+00
 -0.8618841401E+00  0.2871856202E+00  0.2108106313E+01 -0.4226142434E+00  0.1738422224E+01 -0.1643236280E+00
 -0.8586327441E+00  0.2984592879E+00  0.2098401092E+01 -0.4367711394E+00  0.1733410590E+01 -0.1688839196E+00
 -0.8551210661E+00  0.3101755111E+00  0.2088112718E+01 -0.4514251852E+00  0.1728193844E+01 -0.1735914341E+00
 -0.8513282699E+00  0.3223516626E+00  0.2076860152E+01 -0.4663855849E+00  0.1722456379E+01 -0.1782931982E+00
 -0.8472318514E+00  0.3350057973E+00  0.2064770303E+01 -0.4814409258E+00  0.1716365658E+01 -0.1828281061E+00
 -0.8428075049E+00  0.3481566786E+00  0.2051982405E+01 -0.4967099894E+00  0.1710013207E+01 -0.1872870843E+00
 -0.8380289789E+00  0.3618238068E+00  0.2038397408E+01 -0.5122916226E+00  0.1703365431E+01 -0.1917227761E+00
 -0.8328679206E+00  0.3760274474E+00  0.2023870060E+01 -0.5279883302E+00  0.1696310801E+01 -0.1959748702E+00
 -0.8272937073E+00  0.3907886617E+00  0.2008489616E+01 -0.5437794729E+00  0.1688971015E+01 -0.2000099249E+00
 -0.8212732650E+00  0.4061293375E+00  0.1992078927E+01 -0.5596100820E+00  0.1681211401E+01 -0.2038085560E+00
 -0.8147708720E+00  0.4220722220E+00  0.1974698619E+01 -0.5754929891E+00  0.1673131610E+01 -0.2073675609E+00
 -0.8077479470E+00  0.4386409553E+00  0.1956234735E+01 -0.5913441661E+00  0.1664655280E+01 -0.2106510443E+00
 -0.8001628201E+00  0.4558601056E+00  0.1936782423E+01 -0.6071548321E+00  0.1655892603E+01 -0.2136046921E+00
 -0.7919704859E+00  0.4737552053E+00  0.1916259570E+01 -0.6229874884E+00  0.1646863159E+01 -0.2162686788E+00
 -0.7831223358E+00  0.4923527895E+00  0.1894579165E+01 -0.6387764516E+00  0.1637554238E+01 -0.2185902586E+00
 -0.7735658703E+00  0.5116804345E+00  0.1871712958E+01 -0.6544457118E+00  0.1628014399E+01 -0.2205211923E+00
 -0.7632443871E+00  0.5317667994E+00  0.1847584607E+01 -0.6699389490E+00  0.1618254411E+01 -0.2220440943E+00
 -0.7520966446E+00  0.5526416682E+00  0.1822117449E+01 -0.6851902661E+00  0.1608284068E+01 -0.2231407943E+00
 -0.7400564989E+00  0.5743359944E+00  0.1795267695E+01 -0.7001032749E+00  0.1598144603E+01 -0.2237726388E+00
 -0.7270525109E+00  0.5968819460E+00  0.1766956733E+01 -0.7145520055E+00  0.1587845167E+01 -0.2238983781E+00
 -0.7130075228E+00  0.6203129545E+00  0.1737177473E+01 -0.7283945965E+00  0.1577457340E+01 -0.2234691478E+00
 -0.6978382001E+00  0.6446637631E+00  0.1705952198E+01 -0.7415118175E+00  0.1567068183E+01 -0.2224543846E+00
 -0.6814545370E+00  0.6699704794E+00  0.1673278155E+01 -0.7538415806E+00  0.1556763776E+01 -0.2208944617E+00
 -0.6637593228E+00  0.6962706281E+00  0.1639161069E+01 -0.7652724826E+00  0.1546625628E+01 -0.2188039275E+00
 -0.6446475647E+00  0.7236032072E+00  0.1603589052E+01 -0.7756329871E+00  0.1536704934E+01 -0.2161903980E+00
 -0.6240058650E+00  0.7520087452E+00  0.1566560299E+01 -0.7847849838E+00  0.1527063696E+01 -0.2130957085E+00
 -0.6017117482E+00  0.7815293621E+00  0.1528222631E+01 -0.7924920264E+00  0.1517795847E+01 -0.2095033027E+00
 -0.5776329344E+00  0.8122088309E+00  0.1488851732E+01 -0.7985787681E+00  0.1509034073E+01 -0.2054252872E+00
 -0.5516265544E+00  0.8440926433E+00  0.1448782540E+01 -0.8031171034E+00  0.1500962058E+01 -0.2009692600E+00
 -0.5235383019E+00  0.8772280765E+00  0.1408258255E+01 -0.8064589567E+00  0.1493768915E+01 -0.1963696703E+00
 -0.4932015182E+00  0.9116642637E+00  0.1367116946E+01 -0.8091258636E+00  0.1487523537E+01 -0.1920045110E+00
 -0.4604362028E+00  0.9474522670E+00  0.1324719597E+01 -0.8114149347E+00  0.1482078505E+01 -0.1882902928E+00
 -0.4250479461E+00  0.9846451528E+00  0.1280161647E+01 -0.8129750858E+00  0.1477044815E+01 -0.1855186668E+00
 -0.3868267755E+00  0.1023298071E+01  0.1232970437E+01 -0.8126925586E+00  0.1471961751E+01 -0.1836812606E+00
 -0.3455459094E+00  0.1063468335E+01  0.1183701922E+01 -0.8092602424E+00  0.1466557359E+01 -0.1825041807E+00
 -0.3009604120E+00  0.1105215511E+01  0.1133690337E+01 -0.8022442006E+00  0.1460896081E+01 -0.1817550103E+00
 -0.2528057396E+00  0.1148601501E+01  0.1083980867E+01 -0.7923127279E+00  0.1455158238E+01 -0.1814978770E+00
 -0.2007961713E+00  0.1193690637E+01  0.1034594617E+01 -0.7804126197E+00  0.1449302805E+01 -0.1820368551E+00
 -0.1446231136E+00  0.1240549778E+01  0.9848446035E+00 -0.7668427738E+00  0.1442960461E+01 -0.1836206860E+00
 -0.8395326929E-01  0.1289248407E+01  0.9341703156E+00 -0.7510641404E+00  0.1435606906E+01 -0.1862249204E+00
 -0.1842665985E-01  0.1339858734E+01  0.8827015341E+00 -0.7321749293E+00  0.1426803534E+01 -0.1895261933E+00
  0.5234551028E-01  0.1392455803E+01  0.8312062523E+00 -0.7095082727E+00  0.1416328702E+01 -0.1930526512E+00
  0.1287831607E+00  0.1447117607E+01  0.7806801179E+00 -0.6829139541E+00  0.1404171661E+01 -0.1963470567E+00
  0.2113398265E+00  0.1503925197E+01  0.7320149497E+00 -0.6526592388E+00  0.1390443460E+01 -0.1990241079E+00
  0.3005053494E+00  0.1562962808E+01  0.6858812630E+00 -0.6191783815E+00  0.1375308019E+01 -0.2007617232E+00
  0.3968087842E+00  0.1624317980E+01  0.6427847766E+00 -0.5829648838E+00  0.1358981502E+01 -0.2012928168E+00
  0.5008215376E+00  0.1688081692E+01  0.6031824555E+00 -0.5445380401E+00  0.1341742178E+01 -0.2003819870E+00
  0.6131607589E+00  0.1754348491E+01  0.5674967490E+00 -0.5045228626E+00  0.1323950968E+01 -0.1978620056E+00
  0.7344930016E+00  0.1823216639E+01  0.5360343830E+00 -0.4636571818E+00  0.1306009014E+01 -0.1936741610E+00
  0.8655381785E+00  0.1894788254E+01  0.5089391185E+00 -0.4227586782E+00  0.1288319118E+01 -0.1878749922E+00
  0.1007073833E+01  0.1969169461E+01  0.4861466653E+00 -0.3826878287E+00  0.1271255027E+01 -0.1806408502E+00
  0.1159939753E+01  0.2046470553E+01  0.4673661748E+00 -0.3442290230E+00  0.1255102879E+01 -0.1722398892E+00
  0.1325042952E+01  0.2126806152E+01  0.4521290633E+00 -0.3080401432E+00  0.1240052932E+01 -0.1629968035E+00
  0.1503363055E+01  0.2210295380E+01  0.4398534040E+00 -0.2745927048E+00  0.1226190492E+01 -0.1532433936E+00
  0.1695958105E+01  0.2297062034E+01  0.4299157948E+00 -0.2441655283E+00  0.1213510837E+01 -0.1432902036E+00
  0.1903970846E+01  0.2387234773E+01  0.4216996676E+00 -0.2168455318E+00  0.1201934069E+01 -0.1334034941E+00
  0.2128635502E+01  0.2480947305E+01  0.4146657138E+00 -0.1925673225E+00  0.1191338995E+01 -0.1237832751E+00
  0.2371285096E+01  0.2578338585E+01  0.4083681397E+00 -0.1711505024E+00  0.1181583607E+01 -0.1145663482E+00
  0.2633359367E+01  0.2679553027E+01  0.4024661056E+00 -0.1523387928E+00  0.1172526994E+01 -0.1058357052E+00
  0.2916413305E+01  0.2784740711E+01  0.3967238730E+00 -0.1358505345E+00  0.1164045192E+01 -0.9762871338E-01
  0.3222126383E+01  0.2894057610E+01  0.3909954088E+00 -0.1213965355E+00  0.1156037050E+01 -0.8995071305E-01
  0.3552312519E+01  0.3007665818E+01  0.3852024978E+00 -0.1087070457E+00  0.1148426991E+01 -0.8278931346E-01
  0.3908930839E+01  0.3125733793E+01  0.3793192035E+00 -0.9753695256E-01  0.1141159162E+01 -0.7612187264E-01
  0.4294097302E+01  0.3248436608E+01  0.3733546609E+00 -0.8767433982E-01  0.1134195869E+01 -0.6992141073E-01
  0.4710097256E+01  0.3375956206E+01  0.3673378770E+00 -0.7893657097E-01  0.1127511217E+01 -0.6416129791E-01
  0.5159398993E+01  0.3508481672E+01  0.3613064696E+00 -0.7117021104E-01  0.1121087892E+01 -0.5881730334E-01
  0.5644668402E+01  0.3646209516E+01  0.3553036626E+00 -0.6424619244E-01  0.1114914590E+01 -0.5386519747E-01
  0.6168784779E+01  0.3789343961E+01  0.3493686156E+00 -0.5805790960E-01  0.1108983738E+01 -0.4928242876E-01
  0.6734857916E+01  0.3938097246E+01  0.3435355730E+00 -0.5251675142E-01  0.1103288281E+01 -0.4504787659E-01
  0.7346246553E+01  0.4092689943E+01  0.3378333198E+00 -0.4754703830E-01  0.1097823337E+01 -0.4114106846E-01
  0.8006578301E+01  0.4253351282E+01  0.3322835018E+00 -0.4308457954E-01  0.1092584258E+01 -0.3754205530E-01
  0.8719771174E+01  0.4420319491E+01  0.3269036707E+00 -0.3907343022E-01  0.1087566652E+01 -0.3423083997E-01
  0.9490056829E+01  0.4593842151E+01  0.3217030317E+00 -0.3546423077E-01  0.1082766468E+01 -0.3118918145E-01
  0.1032200568E+02  0.4774176562E+01  0.3166877285E+00 -0.3221440731E-01  0.1078178796E+01 -0.2839867293E-01
  0.1122055401E+02  0.4961590124E+01  0.3118596458E+00 -0.2928760306E-01  0.1073798682E+01 -0.2584240983E-01
  0.1219103327E+02  0.5156360732E+01  0.3072195947E+00 -0.2665046306E-01  0.1069621060E+01 -0.2350341320E-01
  0.1323920170E+02  0.5358777195E+01  0.3027644038E+00 -0.2427314058E-01  0.1065640200E+01 -0.2136578979E-01
  0.1437127850E+02  0.5569139653E+01  0.2984905098E+00 -0.2212662422E-01  0.1061850165E+01 -0.1941392206E-01
  0.1559398074E+02  0.5787760033E+01  0.2943922243E+00 -0.2018800419E-01  0.1058244872E+01 -0.1763360964E-01
  0.1691456320E+02  0.6014962506E+01  0.2904643808E+00 -0.1843717752E-01  0.1054818183E+01 -0.1601134280E-01
  0.1834086141E+02  0.6251083967E+01  0.2867002199E+00 -0.1685495627E-01  0.1051563464E+01 -0.1453442982E-01
  0.1988133819E+02  0.6496474537E+01  0.2830923233E+00 -0.1542481441E-01  0.1048474481E+01 -0.1319066950E-01
  0.2154513378E+02  0.6751498082E+01  0.2796337502E+00 -0.1413065048E-01  0.1045544256E+01 -0.1196914768E-01
  0.2334212017E+02  0.7016532750E+01  0.2763165111E+00 -0.1295934830E-01  0.1042766275E+01 -0.1085962012E-01
  0.2528295958E+02  0.7291971535E+01  0.2731333108E+00 -0.1189799057E-01  0.1040133346E+01 -0.9852434363E-02
  0.2737916780E+02  0.7578222858E+01  0.2700781614E+00 -0.1093492396E-01  0.1037638834E+01 -0.8938282685E-02
  0.2964318247E+02  0.7875711171E+01  0.2671433323E+00 -0.1006155202E-01  0.1035276631E+01 -0.8109358159E-02
  0.3208843688E+02  0.8184877592E+01  0.2643235947E+00 -0.9268344887E-02  0.1033040084E+01 -0.7357640529E-02
  0.3472943971E+02  0.8506180552E+01  0.2616117914E+00 -0.8547173767E-02  0.1030922996E+01 -0.6676393144E-02
  0.3758186109E+02  0.8840096478E+01  0.2590019052E+00 -0.7891247359E-02  0.1028919221E+01 -0.6059047028E-02
  0.4066262558E+02  0.9187120503E+01  0.2564873702E+00 -0.7293828907E-02  0.1027022635E+01 -0.5499962404E-02
  0.4399001258E+02  0.9547767193E+01  0.2540630056E+00 -0.6748972550E-02  0.1025227705E+01 -0.4993804971E-02
  0.4758376481E+02  0.9922571314E+01  0.2517239644E+00 -0.6251350499E-02  0.1023528981E+01 -0.4535491045E-02
  0.5146520544E+02  0.1031208863E+02  0.2494661612E+00 -0.5796076920E-02  0.1021921128E+01 -0.4120629685E-02
  0.5565736461E+02  0.1071689671E+02  0.2472855423E+00 -0.5378711933E-02  0.1020398994E+01 -0.3744920614E-02
  0.6018511608E+02  0.1113759581E+02  0.2451773466E+00 -0.4995377971E-02  0.1018957694E+01 -0.3404696244E-02
  0.6507532480E+02  0.1157480974E+02  0.2431370915E+00 -0.4643508887E-02  0.1017592601E+01 -0.3096880590E-02
  0.7035700634E+02  0.1202918680E+02  0.2411614256E+00 -0.4320885838E-02  0.1016299515E+01 -0.2818204678E-02
  0.7606149902E+02  0.1250140074E+02  0.2392480900E+00 -0.4024368842E-02  0.1015074191E+01 -0.2565783677E-02
  0.8222264990E+02  0.1299215177E+02  0.2373943001E+00 -0.3750788203E-02  0.1013912442E+01 -0.2337121316E-02
  0.8887701553E+02  0.1350216756E+02  0.2355955655E+00 -0.3496841631E-02  0.1012810601E+01 -0.2129998148E-02
  0.9606407893E+02  0.1403220437E+02  0.2338488999E+00 -0.3262187820E-02  0.1011765123E+01 -0.1942506624E-02
  0.1038264838E+03  0.1458304813E+02  0.2321518148E+00 -0.3045996908E-02  0.1010772835E+01 -0.1772659908E-02
  0.1122102877E+03  0.1515551564E+02  0.2305033690E+00 -0.2847767418E-02  0.1009830537E+01 -0.1618698367E-02
  0.1212652349E+03  0.1575045576E+02  0.2289029942E+00 -0.2664967968E-02  0.1008935137E+01 -0.1478925697E-02
  0.1310450522E+03  0.1636875066E+02  0.2273470702E+00 -0.2494577561E-02  0.1008083660E+01 -0.1351993497E-02
  0.1416077670E+03  0.1701131714E+02  0.2258323449E+00 -0.2334630539E-02  0.1007273442E+01 -0.1236826156E-02
  0.1530160523E+03  0.1767910802E+02  0.2243553551E+00 -0.2185691856E-02  0.1006501985E+01 -0.1132382629E-02
  0.1653375979E+03  0.1837311348E+02  0.2229146519E+00 -0.2048762200E-02  0.1005767203E+01 -0.1037651116E-02
  0.1786455125E+03  0.1909436259E+02  0.2215108043E+00 -0.1923233287E-02  0.1005066946E+01 -0.9515170837E-03
  0.1930187572E+03  0.1984392484E+02  0.2201433568E+00 -0.1806468207E-02  0.1004398968E+01 -0.8730644959E-03
  0.2085426143E+03  0.2062291166E+02  0.2188096257E+00 -0.1696541761E-02  0.1003761213E+01 -0.8016100005E-03
  0.2253091930E+03  0.2143247814E+02  0.2175065810E+00 -0.1591295829E-02  0.1003151750E+01 -0.7365828847E-03
  0.2434179762E+03  0.2227382471E+02  0.2162303186E+00 -0.1492032414E-02  0.1002568985E+01 -0.6775473129E-03
  0.2629764105E+03  0.2314819891E+02  0.2149784665E+00 -0.1400560114E-02  0.1002011505E+01 -0.6239898561E-03
  0.2841005439E+03  0.2405689726E+02  0.2137529049E+00 -0.1319785584E-02  0.1001478023E+01 -0.5752366930E-03
